2023-01-04 09:48:48	1200000000
2023-01-04 10:08:17	1200000000
2023-01-04 10:29:19	1200000000
2023-01-04 10:42:10	1200000000
2023-01-04 10:55:14	1200000000
2023-01-04 11:16:15	1200000000
2023-01-04 11:29:10	1200000000
2023-01-04 11:41:49	1200000000
2023-01-04 11:54:56	1200000000
2023-01-04 12:36:46	1200000000
2023-01-04 13:03:14	1200000000
2023-01-04 13:28:57	1200000000
2023-01-04 13:41:48	1200000000
2023-01-04 13:54:56	1200000000
2023-01-04 14:18:38	1200000000
2023-01-04 14:34:14	1200000000
2023-01-04 14:47:17	1200000000
2023-01-04 15:00:19	1200000000
2023-01-04 15:27:34	1200000000
2023-01-04 15:45:42	1200000000
2023-01-04 15:58:37	1200000000
2023-01-04 16:37:30	1200000000
2023-01-04 16:59:09	1200000000
2023-01-04 17:23:44	1200000000
2023-01-04 17:37:54	1200000000
2023-01-04 17:50:39	1200000000
2023-01-04 18:13:35	1200000000
2023-01-04 18:34:06	1200000000
2023-01-04 18:47:36	1200000000
2023-01-04 19:00:36	1200000000
2023-01-04 19:20:44	1200000000
2023-01-04 19:34:42	1200000000
2023-01-04 19:47:45	1200000000
2023-01-04 20:01:28	1200000000
2023-01-04 20:24:33	1200000000
2023-01-04 20:38:12	1200000000
2023-01-04 20:50:59	1200000000
2023-01-04 21:10:19	1200000000
2023-01-04 21:25:56	1200000000
2023-01-04 21:39:05	1200000000
2023-01-04 21:51:47	1200000000
2023-01-04 22:12:16	1200000000
2023-01-04 22:29:36	1200000000
2023-01-04 22:42:28	1200000000
2023-01-04 22:55:11	1200000000
2023-01-04 23:19:43	1200000000
2023-01-04 23:33:02	1200000000
2023-01-04 23:46:04	1200000000
2023-01-04 23:58:43	1200000000
2023-01-05 02:35:04	1200000000
2023-01-05 02:56:39	1200000000
2023-01-05 03:22:02	1200000000
2023-01-05 03:35:33	1200000000
2023-01-05 03:48:55	1200000000
2023-01-05 04:08:36	1200000000
2023-01-05 04:32:06	1200000000
2023-01-05 04:45:07	1200000000
2023-01-05 04:57:51	1200000000
2023-01-05 05:20:24	1200000000
2023-01-05 05:33:56	1200000000
2023-01-05 05:46:52	1200000000
2023-01-05 05:59:48	1200000000
2023-01-05 06:26:29	1200000000
2023-01-05 06:41:57	1200000000
2023-01-05 06:54:47	1200000000
2023-01-05 07:16:45	1200000000
2023-01-05 07:29:59	1200000000
2023-01-05 07:42:41	1200000000
2023-01-05 07:55:35	1200000000
2023-01-05 08:26:22	1200000000
2023-01-05 08:42:28	1200000000
2023-01-05 08:55:10	1200000000
2023-01-05 09:19:28	1200000000
2023-01-05 09:32:46	1200000000
2023-01-05 09:45:35	1200000000
2023-01-05 09:58:34	1200000000
2023-01-05 10:24:49	1200000000
2023-01-05 10:39:44	1200000000
2023-01-05 10:52:36	1200000000
2023-01-05 11:12:34	1200000000
2023-01-05 11:25:39	1200000000
2023-01-05 11:38:26	1200000000
2023-01-05 11:51:22	1200000000
2023-01-05 12:22:21	1200000000
2023-01-05 13:28:46	1200000000
2023-01-05 13:42:16	1200000000
2023-01-05 13:55:00	1200000000
2023-01-05 14:18:23	1200000000
2023-01-05 14:33:47	1200000000
2023-01-05 14:46:02	1200000000
2023-01-05 14:58:54	1200000000
2023-01-05 15:25:02	1200000000
2023-01-05 15:41:24	1200000000
2023-01-05 15:54:13	1200000000
2023-01-05 16:27:48	1200000000
2023-01-05 16:51:02	1200000000
2023-01-05 17:10:15	1200000000
2023-01-05 17:26:02	1200000000
2023-01-05 17:38:48	1200000000
2023-01-05 17:51:51	1200000000
2023-01-05 18:16:02	1200000000
2023-01-05 18:35:18	1200000000
2023-01-05 18:48:00	1200000000
2023-01-05 19:02:22	1200000000
2023-01-05 19:18:45	1200000000
2023-01-05 19:31:59	1200000000
2023-01-05 19:45:48	1200000000
2023-01-05 19:57:48	1200000000
2023-01-05 20:23:07	1200000000
2023-01-05 20:36:43	1200000000
2023-01-05 20:49:55	1200000000
2023-01-05 21:08:09	1200000000
2023-01-05 21:24:40	1200000000
2023-01-05 21:37:51	1200000000
2023-01-05 21:50:46	1200000000
2023-01-05 22:10:26	1200000000
2023-01-05 22:27:45	1200000000
2023-01-05 22:40:36	1200000000
2023-01-05 22:53:35	1200000000
2023-01-05 23:17:36	1200000000
2023-01-05 23:31:18	1200000000
2023-01-05 23:44:01	1200000000
2023-01-05 23:56:50	1200000000
2023-01-06 01:47:41	1200000000
2023-01-06 02:38:38	1200000000
2023-01-06 03:00:00	1200000000
2023-01-06 03:24:36	1200000000
2023-01-06 03:38:21	1200000000
2023-01-06 03:51:15	1200000000
2023-01-06 04:13:55	1200000000
2023-01-06 04:34:15	1200000000
2023-01-06 04:47:07	1200000000
2023-01-06 05:00:11	1200000000
2023-01-06 05:21:49	1200000000
2023-01-06 05:35:22	1200000000
2023-01-06 05:48:20	1200000000
2023-01-06 06:08:03	1200000000
2023-01-06 06:31:29	1200000000
2023-01-06 06:45:10	1200000000
2023-01-06 06:57:57	1200000000
2023-01-06 07:18:03	1200000000
2023-01-06 07:31:01	1200000000
2023-01-06 07:44:06	1200000000
2023-01-06 07:57:07	1200000000
2023-01-06 08:26:33	1200000000
2023-01-06 08:42:07	1200000000
2023-01-06 08:55:03	1200000000
2023-01-06 09:18:33	1200000000
2023-01-06 09:31:30	1200000000
2023-01-06 09:44:22	1200000000
2023-01-06 09:57:09	1200000000
2023-01-06 10:23:28	1200000000
2023-01-06 10:38:02	1200000000
2023-01-06 10:50:54	1200000000
2023-01-06 11:09:39	1200000000
2023-01-06 11:24:21	1200000000
2023-01-06 11:37:18	1200000000
2023-01-06 11:50:12	1200000000
2023-01-06 12:18:05	1200000000
2023-01-06 12:51:12	1200000000
2023-01-06 13:17:55	1200000000
2023-01-06 13:33:49	1200000000
2023-01-06 13:47:06	1200000000
2023-01-06 14:00:00	1200000000
2023-01-06 14:21:34	1200000000
2023-01-06 14:35:09	1200000000
2023-01-06 14:48:10	1200000000
2023-01-06 15:06:05	1200000000
2023-01-06 15:27:28	1200000000
2023-01-06 15:40:45	1200000000
2023-01-06 15:53:47	1200000000
2023-01-06 16:23:38	1200000000
2023-01-06 16:46:35	1200000000
2023-01-06 16:59:29	1200000000
2023-01-06 17:21:37	1200000000
2023-01-06 17:34:55	1200000000
2023-01-06 17:47:56	1200000000
2023-01-06 18:04:40	1200000000
2023-01-06 18:29:37	1200000000
2023-01-06 18:43:36	1200000000
2023-01-06 18:56:29	1200000000
2023-01-06 19:16:41	1200000000
2023-01-06 19:29:42	1200000000
2023-01-06 19:42:41	1200000000
2023-01-06 19:55:35	1200000000
2023-01-06 20:21:12	1200000000
2023-01-06 20:34:46	1200000000
2023-01-06 20:47:40	1200000000
2023-01-06 21:00:36	1200000000
2023-01-06 21:20:02	1200000000
2023-01-06 21:33:42	1200000000
2023-01-06 21:46:37	1200000000
2023-01-06 21:59:25	1200000000
2023-01-06 22:22:20	1200000000
2023-01-06 22:35:39	1200000000
2023-01-06 22:48:43	1200000000
2023-01-06 23:06:27	1200000000
2023-01-06 23:23:36	1200000000
2023-01-06 23:37:10	1200000000
2023-01-06 23:49:58	1200000000
2023-01-07 00:46:44	1200000000
2023-01-07 02:04:53	1200000000
2023-01-07 02:44:08	1200000000
2023-01-07 02:57:09	1200000000
2023-01-07 03:22:17	1200000000
2023-01-07 03:35:26	1200000000
2023-01-07 03:48:27	1200000000
2023-01-07 04:07:00	1200000000
2023-01-07 04:30:32	1200000000
2023-01-07 04:43:40	1200000000
2023-01-07 04:56:28	1200000000
2023-01-07 05:18:21	1200000000
2023-01-07 05:31:25	1200000000
2023-01-07 05:44:15	1200000000
2023-01-07 05:57:08	1200000000
2023-01-07 06:24:32	1200000000
2023-01-07 06:39:37	1200000000
2023-01-07 06:52:34	1200000000
2023-01-07 07:12:11	1200000000
2023-01-07 07:25:13	1200000000
2023-01-07 07:38:07	1200000000
2023-01-07 07:50:59	1200000000
2023-01-07 08:13:28	1200000000
2023-01-07 08:31:36	1200000000
2023-01-07 08:44:41	1200000000
2023-01-07 08:57:29	1200000000
2023-01-07 09:18:35	1200000000
2023-01-07 09:31:34	1200000000
2023-01-07 09:44:29	1200000000
2023-01-07 09:57:17	1200000000
2023-01-07 10:21:13	1200000000
2023-01-07 10:34:18	1200000000
2023-01-07 10:47:17	1200000000
2023-01-07 11:00:09	1200000000
2023-01-07 11:17:20	1200000000
2023-01-07 11:30:14	1200000000
2023-01-07 11:42:59	1200000000
2023-01-07 11:55:53	1200000000
2023-01-07 12:35:00	1200000000
2023-01-07 12:58:39	1200000000
2023-01-07 13:24:00	1200000000
2023-01-07 13:36:49	1200000000
2023-01-07 13:49:42	1200000000
2023-01-07 14:06:59	1200000000
2023-01-07 14:23:47	1200000000
2023-01-07 14:36:39	1200000000
2023-01-07 14:49:24	1200000000
2023-01-07 15:07:14	1200000000
2023-01-07 15:38:18	1200000000
2023-01-07 15:51:10	1200000000
2023-01-07 16:14:16	1200000000
2023-01-07 16:38:25	1200000000
2023-01-07 16:51:31	1200000000
2023-01-07 17:09:49	1200000000
2023-01-07 17:25:28	1200000000
2023-01-07 17:38:20	1200000000
2023-01-07 17:51:20	1200000000
2023-01-07 18:13:06	1200000000
2023-01-07 18:31:17	1200000000
2023-01-07 18:44:10	1200000000
2023-01-07 18:56:51	1200000000
2023-01-07 19:15:41	1200000000
2023-01-07 19:28:21	1200000000
2023-01-07 19:41:11	1200000000
2023-01-07 19:54:06	1200000000
2023-01-07 20:16:53	1200000000
2023-01-07 20:29:51	1200000000
2023-01-07 20:42:48	1200000000
2023-01-07 20:55:45	1200000000
2023-01-07 21:27:07	1200000000
2023-01-07 21:29:28	1200000000
2023-01-07 21:42:33	1200000000
2023-01-07 21:55:22	1200000000
2023-01-07 22:17:47	1200000000
2023-01-07 22:30:32	1200000000
2023-01-07 22:43:34	1200000000
2023-01-07 22:56:19	1200000000
2023-01-07 23:19:36	1200000000
2023-01-07 23:32:52	1200000000
2023-01-07 23:45:37	1200000000
2023-01-07 23:58:26	1200000000
2023-01-08 01:51:13	1200000000
2023-01-08 02:41:19	1200000000
2023-01-08 03:00:43	1200000000
2023-01-08 03:24:03	1200000000
2023-01-08 03:37:36	1200000000
2023-01-08 03:50:20	1200000000
2023-01-08 04:11:51	1200000000
2023-01-08 04:32:40	1200000000
2023-01-08 04:45:31	1200000000
2023-01-08 04:58:26	1200000000
2023-01-08 05:19:26	1200000000
2023-01-08 05:32:39	1200000000
2023-01-08 05:45:27	1200000000
2023-01-08 05:58:36	1200000000
2023-01-08 06:25:04	1200000000
2023-01-08 06:40:17	1200000000
2023-01-08 06:53:18	1200000000
2023-01-08 07:13:16	1200000000
2023-01-08 07:26:10	1200000000
2023-01-08 07:38:59	1200000000
2023-01-08 07:52:08	1200000000
2023-01-08 08:16:07	1200000000
2023-01-08 08:32:32	1200000000
2023-01-08 08:45:24	1200000000
2023-01-08 08:58:28	1200000000
2023-01-08 09:19:43	1200000000
2023-01-08 09:32:57	1200000000
2023-01-08 09:45:56	1200000000
2023-01-08 09:58:50	1200000000
2023-01-08 10:23:06	1200000000
2023-01-08 10:36:11	1200000000
2023-01-08 10:48:56	1200000000
2023-01-08 11:05:41	1200000000
2023-01-08 11:20:35	1200000000
2023-01-08 11:33:40	1200000000
2023-01-08 11:46:42	1200000000
2023-01-08 11:59:49	1200000000
2023-01-08 12:38:37	1200000000
2023-01-08 13:01:07	1200000000
2023-01-08 13:25:34	1200000000
2023-01-08 13:38:21	1200000000
2023-01-08 13:51:28	1200000000
2023-01-08 14:10:08	1200000000
2023-01-08 14:25:26	1200000000
2023-01-08 14:38:31	1200000000
2023-01-08 14:51:21	1200000000
2023-01-08 15:11:24	1200000000
2023-01-08 15:27:24	1200000000
2023-01-08 15:40:11	1200000000
2023-01-08 15:53:12	1200000000
2023-01-08 16:19:33	1200000000
2023-01-08 16:40:46	1200000000
2023-01-08 17:13:25	1200000000
2023-01-08 17:26:57	1200000000
2023-01-08 17:40:01	1200000000
2023-01-08 17:53:00	1200000000
2023-01-08 18:17:00	1200000000
2023-01-08 18:32:20	1200000000
2023-01-08 18:45:02	1200000000
2023-01-08 18:58:01	1200000000
2023-01-08 19:16:21	1200000000
2023-01-08 19:29:13	1200000000
2023-01-08 19:41:58	1200000000
2023-01-08 19:54:58	1200000000
2023-01-08 20:18:27	1200000000
2023-01-08 20:31:40	1200000000
2023-01-08 20:44:35	1200000000
2023-01-08 20:57:29	1200000000
2023-01-08 21:17:18	1200000000
2023-01-08 21:30:06	1200000000
2023-01-08 21:43:05	1200000000
2023-01-08 21:56:01	1200000000
2023-01-08 22:18:42	1200000000
2023-01-08 22:31:38	1200000000
2023-01-08 22:44:33	1200000000
2023-01-08 22:57:30	1200000000
2023-01-08 23:20:41	1200000000
2023-01-08 23:34:14	1200000000
2023-01-08 23:47:12	1200000000
2023-01-09 00:00:03	1200000000
2023-01-09 01:45:53	1200000000
2023-01-09 02:33:47	1200000000
2023-01-09 02:55:30	1200000000
2023-01-09 03:21:23	1200000000
2023-01-09 03:35:45	1200000000
2023-01-09 03:48:35	1200000000
2023-01-09 04:08:15	1200000000
2023-01-09 04:31:40	1200000000
2023-01-09 04:44:36	1200000000
2023-01-09 04:57:26	1200000000
2023-01-09 05:20:03	1200000000
2023-01-09 05:33:44	1200000000
2023-01-09 05:46:28	1200000000
2023-01-09 05:59:17	1200000000
2023-01-09 06:27:41	1200000000
2023-01-09 06:43:23	1200000000
2023-01-09 06:56:13	1200000000
2023-01-09 07:18:48	1200000000
2023-01-09 07:31:43	1200000000
2023-01-09 07:44:38	1200000000
2023-01-09 07:57:32	1200000000
2023-01-09 08:27:43	1200000000
2023-01-09 08:43:26	1200000000
2023-01-09 08:56:21	1200000000
2023-01-09 09:21:17	1200000000
2023-01-09 09:34:40	1200000000
2023-01-09 09:47:45	1200000000
2023-01-09 10:02:26	1200000000
2023-01-09 10:28:26	1200000000
2023-01-09 10:42:10	1200000000
2023-01-09 10:55:20	1200000000
2023-01-09 11:16:39	1200000000
2023-01-09 11:29:35	1200000000
2023-01-09 11:42:27	1200000000
2023-01-09 11:55:18	1200000000
2023-01-09 12:38:37	1200000000
2023-01-09 13:04:22	1200000000
2023-01-09 13:31:00	1200000000
2023-01-09 13:43:54	1200000000
2023-01-09 13:56:39	1200000000
2023-01-09 14:23:55	1200000000
2023-01-09 14:40:34	1200000000
2023-01-09 14:53:16	1200000000
2023-01-09 15:22:35	1200000000
2023-01-09 15:43:10	1200000000
2023-01-09 15:56:35	1200000000
2023-01-09 16:36:24	1200000000
2023-01-09 16:57:48	1200000000
2023-01-09 17:23:00	1200000000
2023-01-09 17:39:52	1200000000
2023-01-09 17:52:49	1200000000
2023-01-09 18:18:38	1200000000
2023-01-09 18:36:51	1200000000
2023-01-09 18:49:36	1200000000
2023-01-09 19:07:18	1200000000
2023-01-09 19:21:39	1200000000
2023-01-09 19:35:03	1200000000
2023-01-09 19:48:01	1200000000
2023-01-09 20:05:34	1200000000
2023-01-09 20:28:04	1200000000
2023-01-09 20:41:01	1200000000
2023-01-09 20:53:47	1200000000
2023-01-09 21:15:11	1200000000
2023-01-09 21:28:10	1200000000
2023-01-09 21:40:57	1200000000
2023-01-09 21:53:53	1200000000
2023-01-09 22:16:19	1200000000
2023-01-09 22:30:51	1200000000
2023-01-09 22:43:50	1200000000
2023-01-09 22:56:42	1200000000
2023-01-09 23:21:03	1200000000
2023-01-09 23:34:46	1200000000
2023-01-09 23:47:52	1200000000
2023-01-10 02:08:24	1200000000
2023-01-10 02:52:37	1200000000
2023-01-10 03:16:03	1200000000
2023-01-10 03:30:37	1200000000
2023-01-10 03:43:28	1200000000
2023-01-10 03:56:24	1200000000
2023-01-10 04:25:08	1200000000
2023-01-10 04:41:39	1200000000
2023-01-10 04:54:26	1200000000
2023-01-10 05:16:19	1200000000
2023-01-10 05:29:12	1200000000
2023-01-10 05:42:11	1200000000
2023-01-10 05:55:02	1200000000
2023-01-10 06:24:58	1200000000
2023-01-10 06:55:03	1200000000
2023-01-10 07:17:01	1200000000
2023-01-10 07:29:53	1200000000
2023-01-10 07:42:35	1200000000
2023-01-10 07:55:24	1200000000
2023-01-10 08:26:00	1200000000
2023-01-10 08:42:15	1200000000
2023-01-10 08:55:08	1200000000
2023-01-10 09:19:55	1200000000
